
    5100 atoms
	
    5 atom types

    0.0 40.7321 xlo xhi
    0.0 40.7321 ylo yhi
    0.0 40.7321 zlo zhi

Masses

    1 28.0850 # Si
    2 26.9820 # Al
    3 24.3050 # Mg
    4 22.9900 # Na
    5 15.9990 # O
   
Atoms

3831	5	0	4.757296751	0.196647493	15.20683852
3832	5	0	10.84358903	21.93512343	32.09866548
3833	5	0	16.21634089	20.95835235	33.82173158
3834	5	0	40.11154652	13.21450326	37.35328464
3835	5	0	16.37844476	19.94845922	28.92384476
3836	5	0	3.832495444	37.5131164	3.899484637
3837	5	0	0.276014641	5.532061623	5.003834707
3838	5	0	21.47763722	2.577804983	31.78544874
3839	5	0	7.157318216	18.23023743	15.83555099
3840	5	0	40.50740166	39.18645537	24.66486305
3841	5	0	25.58813031	38.65792118	4.485204766
3842	5	0	39.37384959	31.89446638	40.45885218
3843	5	0	2.013467265	3.93892079	5.648064578
3844	5	0	28.86644612	14.62688262	18.7718245
3845	5	0	37.65084128	0.860837085	20.11402383
3846	5	0	11.72120313	6.542356473	39.15107635
3847	5	0	28.00391246	13.31013701	10.51461095
3848	5	0	24.26211371	14.81259978	7.933548304
3849	5	0	9.235656924	23.13025973	3.231361749
3850	5	0	14.48456475	25.92799389	34.0314248
3851	5	0	23.58667042	28.40965511	16.30211387
3852	5	0	28.37243165	36.57688855	34.52163584
3853	5	0	29.65265421	23.43242601	8.867229868
3854	5	0	12.11623987	35.55325561	1.065232167
3855	5	0	39.97831945	16.5880276	37.71276659
3856	5	0	5.410592145	38.43190375	2.374374918
3857	5	0	-0.151899045	1.870602369	33.19174321
3858	5	0	39.41829337	16.03637615	4.253315298
3859	5	0	14.17593125	14.96459532	32.2902739
3860	5	0	10.48494927	3.836511046	22.71151583
3861	5	0	13.70889026	36.25459366	39.11643982
3862	5	0	21.20665883	15.55564313	18.25718693
3863	5	0	13.17116252	28.34154223	9.74622081
3864	5	0	13.62962664	14.85142702	15.18134348
3865	5	0	4.246621862	2.528978212	25.19901592
3866	5	0	1.526164077	23.52823793	1.284028826
3867	5	0	19.96941073	20.2629025	8.800945727
3868	5	0	16.47077198	3.648100575	23.52274805
3869	5	0	25.6151119	35.14078488	27.42014956
3870	5	0	28.67296744	28.14061559	11.97643452
3871	5	0	1.927906482	24.41787951	17.73702458
3872	5	0	1.344237117	12.63178792	14.06649539
3873	5	0	39.83386328	1.464381502	6.886416914
3874	5	0	16.2317569	19.5173567	39.53514525
3875	5	0	1.4611868	19.25234925	10.13047581
3876	5	0	9.763716067	36.55886286	6.602378979
3877	5	0	39.13048892	25.82454852	33.82095718
3878	5	0	14.06376949	11.25594653	2.935108772
3879	5	0	17.34924428	38.81062018	4.420820652
3880	5	0	35.05779408	11.21671212	6.053256449
3881	5	0	6.64812839	23.30212016	24.72961734
3882	5	0	15.51019739	37.33439356	38.20378181
3883	5	0	17.93184046	3.089296987	13.42927826
3884	5	0	38.30789304	30.42372968	28.59258787
3885	5	0	15.81730259	17.72620965	12.86603432
3886	5	0	35.83230863	11.44787032	24.44447097
3887	5	0	18.50265596	37.54065311	29.94799579
3888	5	0	18.70926079	25.17809456	25.57831563
3889	5	0	36.62750017	33.895182	32.16276702
3890	5	0	30.45868952	15.02922446	17.17578849
3891	5	0	0.587226081	23.30446169	10.32394221
3892	5	0	15.92657654	0.897247481	32.57048294
3893	5	0	4.175269489	30.59926907	13.74971309
3894	5	0	32.70343751	12.57415685	31.98371407
3895	5	0	27.37473739	18.80766463	11.95305613
3896	5	0	23.30933952	30.05069401	5.370638719
3897	5	0	19.86522473	32.79337059	28.13908085
3898	5	0	10.66268661	6.775778577	10.89382565
3899	5	0	6.873255615	6.793026327	18.97663117
3900	5	0	17.45919447	11.45969547	5.809506045
3901	5	0	19.13863509	32.24362079	12.1126891
3902	5	0	26.60452355	27.4246133	40.3818624
3903	5	0	19.84812248	32.53978785	1.15861774
3904	5	0	9.72044999	20.65865955	17.52825418
3905	5	0	38.6327122	27.23870235	30.73440204
3906	5	0	8.401774438	10.8757271	9.632077117
3907	5	0	26.31567142	23.77417976	31.8995197
3908	5	0	9.83577804	18.98131722	8.959628241
3909	5	0	28.41054169	21.97174943	12.85418642
3910	5	0	6.063482374	7.144833871	15.08470818
3911	5	0	13.44234862	29.84231163	7.942732388
3912	5	0	5.800840507	29.87446048	20.80002644
3913	5	0	1.099385389	28.31231337	28.74078623
3914	5	0	37.63665335	9.79269967	37.89875148
3915	5	0	6.846148484	6.172770933	8.65365687
3916	5	0	13.25379839	5.16081471	17.70718122
3917	5	0	25.94076227	31.63292992	32.30344414
3918	5	0	15.89656222	24.77137257	18.20692203
3919	5	0	4.011991406	7.388263516	32.15078638
3920	5	0	27.46422828	39.70176744	22.88122794
3921	5	0	17.01411443	12.5844158	19.6979311
3922	5	0	3.441156538	25.58351798	35.93692604
3923	5	0	1.297421117	34.8792551	34.23239244
3924	5	0	25.89922144	10.69831352	25.3827179
3925	5	0	14.20642919	1.221521619	12.79591612
3926	5	0	35.69413671	18.06304184	20.69151418
3927	5	0	24.14775826	23.65221232	22.96831197
3928	5	0	5.892237788	4.158877709	42.39429525
3929	5	0	18.00350536	31.92453432	24.61004593
3930	5	0	32.78279307	7.566538279	8.213490556
3931	5	0	28.03056104	22.60766586	30.18913055
3932	5	0	34.23682447	3.290861866	14.09063518
3933	5	0	3.928928907	6.432014517	15.62275232
3934	5	0	1.141838126	35.17586303	27.84205842
3935	5	0	12.11875632	29.53157706	18.9815771
3936	5	0	26.56481243	19.38077382	4.74810365
3937	5	0	-0.148345989	9.098990587	27.181448
3938	5	0	10.12181112	37.27436743	35.25994001
3939	5	0	36.39368551	12.52107893	13.56862894
3940	5	0	29.99744606	12.47735304	6.599007018
3941	5	0	-0.021903583	18.65425284	37.98667204
3942	5	0	18.85194246	26.18074801	11.68904582
3943	5	0	25.81015942	34.31564957	36.42495938
3944	5	0	18.1099013	3.494507838	7.740412279
3945	5	0	2.494484529	26.93079553	39.8055503
3946	5	0	24.26218691	18.75599471	35.19772837
3947	5	0	10.48603848	14.15406843	37.32081044
3948	5	0	21.88373624	33.7192338	27.29954618
3949	5	0	34.75390104	8.197951227	23.85662582
3950	5	0	30.53417041	12.60304017	8.734010615
3951	5	0	27.34522169	38.26172474	2.986744031
3952	5	0	4.524792379	6.065969793	13.28532392
3953	5	0	18.52144766	16.42218258	24.55190753
3954	5	0	16.67631418	22.86611057	17.07132826
3955	5	0	25.17932609	35.76404142	0.679577495
3956	5	0	5.135012615	32.14486247	2.565685037
3957	5	0	38.07391813	6.746982136	22.21506896
3958	5	0	30.90898855	27.60051007	11.4796141
3959	5	0	22.53378604	26.924523	34.51843434
3960	5	0	29.1877909	36.59898686	36.66080532
3961	5	0	15.49799388	23.64205274	36.11239756
3962	5	0	6.107296663	25.69804429	2.725415996
3963	5	0	11.73237431	15.848548	6.845021611
3964	5	0	7.291413281	38.83877185	3.757340093
3965	5	0	37.09917382	39.34804728	36.62966631
3966	5	0	16.77716469	6.289250244	20.33984289
3967	5	0	7.835700737	36.73181729	39.65534944
3968	5	0	25.07327261	26.00048431	24.06047691
3969	5	0	7.456544422	5.692846419	17.01545168
3970	5	0	39.13569131	4.484432714	27.03702678
3971	5	0	4.300321254	7.021756963	21.27607977
3972	5	0	21.20675285	31.97279521	32.17006305
3973	5	0	38.08847018	16.67823684	28.36532327
3974	5	0	25.54603816	30.79605223	18.14533353
3975	5	0	37.62372498	1.105247007	25.9073685
3976	5	0	35.02288995	20.78872503	33.02064534
3977	5	0	17.69212478	36.82200811	3.038830715
3978	5	0	15.43625183	20.51691791	10.01888593
3979	5	0	10.66287646	34.34535975	16.10817969
3980	5	0	20.18829835	6.348400582	5.274350539
3981	5	0	19.79378012	36.43116442	33.65251948
3982	5	0	8.86842535	1.941605592	10.11775
3983	5	0	29.01549326	30.26589795	38.83194055
3984	5	0	8.906311115	15.1175309	2.288764105
3985	5	0	13.82927923	19.09144177	18.05468859
3986	5	0	3.667648635	33.65541523	25.15596366
3987	5	0	5.982938334	4.887809799	31.68495593
3988	5	0	32.8610282	9.088971684	0.969985168
3989	5	0	32.7052615	25.76283797	15.50660976
3990	5	0	8.688318633	23.23931576	0.886014773
3991	5	0	20.31841027	34.8368844	0.931792847
3992	5	0	10.6717527	29.36903045	38.93761623
3993	5	0	17.91876883	26.55459521	9.626861668
3994	5	0	35.77655758	11.25249394	29.2707402
3995	5	0	35.99003193	20.08282145	34.83579912
3996	5	0	23.23492396	36.06835437	39.12800208
3997	5	0	16.79323391	2.962777698	32.67812386
3998	5	0	38.67658161	3.16336335	29.08662866
3999	5	0	7.437909605	22.14389561	18.41184137
4000	5	0	1.747673298	-0.754290895	38.9258702
4001	5	0	13.64624738	32.0625281	11.43826058
4002	5	0	26.52676248	36.39003148	14.39649801
4003	5	0	17.50685179	7.902329251	8.226790579
4004	5	0	16.12909535	24.46108437	10.90044471
4005	5	0	24.69713133	30.28924586	8.70961745
4006	5	0	28.91792568	1.927142187	26.2638907
4007	5	0	14.84636219	6.827958958	30.42888282
4008	5	0	6.774179107	22.08121344	0.421625904
4009	5	0	33.72905184	39.18409844	8.041494554
4010	5	0	37.65909881	36.89847605	23.53793958
4011	5	0	34.02488504	19.96950487	37.04559743
4012	5	0	17.11738925	5.2640112	11.28609635
4013	5	0	30.09635715	-0.120339241	10.35743568
4014	5	0	29.9303755	23.14731408	5.498646691
4015	5	0	34.58740968	12.77422186	1.658875345
4016	5	0	14.88381554	24.1571931	28.40395092
4017	5	0	1.451084494	16.34837176	4.145249651
4018	5	0	5.352312932	12.19612511	26.97772097
4019	5	0	32.21591308	3.461556678	34.63903977
4020	5	0	18.97602162	16.88167127	28.72853593
4021	5	0	7.138080083	37.62800656	11.01993307
4022	5	0	10.16790816	11.21018522	8.181819374
4023	5	0	23.73627765	31.73027777	3.712912865
4024	5	0	27.32616292	32.24529663	0.841109674
4025	5	0	11.13612601	28.85002292	34.58497362
4026	5	0	38.9963886	30.30833149	9.860859015
4027	5	0	30.37354496	12.85351839	33.8697998
4028	5	0	10.69594266	33.72720229	0.806477857
4029	5	0	23.46332798	34.41610928	0.276604033
4030	5	0	14.30158796	22.15960973	34.65898247
4031	5	0	26.23497619	11.43993436	23.2162953
4032	5	0	15.31775976	39.29265844	33.23318715
4033	5	0	27.10750841	19.53133651	27.20720882
4034	5	0	21.60069608	36.39604208	21.92415699
4035	5	0	38.97545918	-0.227227772	37.06252308
4036	5	0	8.128466327	6.252732634	4.926365096
4037	5	0	20.39274044	19.19291231	5.044640149
4038	5	0	16.41028207	32.8716359	23.27570538
4039	5	0	14.90139743	38.33500281	24.53991274
4040	5	0	34.51184091	39.42339178	10.2640015
4041	5	0	6.584989233	2.851101817	32.96819305
4042	5	0	1.884989568	31.14471191	13.29233725
4043	5	0	20.80340686	14.1540162	10.17964425
4044	5	0	28.61258766	37.82234388	27.77492559
4045	5	0	18.56305152	11.31922607	33.81412638
4046	5	0	20.54265384	15.67146688	24.02687713
4047	5	0	14.78106805	33.22296623	31.89228594
4048	5	0	12.98904946	18.91817776	27.70842618
4049	5	0	13.48580161	21.45589297	11.13293841
4050	5	0	19.28711939	5.108010851	0.240234279
4051	5	0	0.571969668	1.411841822	14.27313991
4052	5	0	12.66052449	33.45747476	32.96751167
4053	5	0	7.863440409	32.14795846	5.717164166
4054	5	0	7.466413702	15.09389047	0.45297854
4055	5	0	29.55390173	19.08584885	37.48135756
4056	5	0	33.33653081	9.034185435	3.22164563
4057	5	0	22.56215712	27.3812143	2.943761914
4058	5	0	15.76053097	32.00682383	25.29104278
4059	5	0	37.05646713	32.05622892	9.88485393
4060	5	0	38.92250828	10.13658884	11.93029494
4061	5	0	27.40889898	37.79202983	18.99457905
4062	5	0	40.60777141	37.06581609	37.0369819
4063	5	0	19.57466164	18.0333247	10.14078589
4064	5	0	26.47222342	21.15838575	11.43583956
4065	5	0	11.01234441	2.703597136	27.3668821
4066	5	0	20.99992968	6.839058126	13.69437728
4067	5	0	39.99368651	30.35940593	13.13841398
4068	5	0	39.12715903	4.693460113	22.04821742
4069	5	0	20.34739957	12.70441145	39.65987432
4070	5	0	35.42361812	11.42983594	33.36467337
4071	5	0	9.18652657	37.50610576	27.25883757
4072	5	0	5.600190567	11.59533843	12.67361917
4073	5	0	1.826009138	38.5451492	23.71628729
4074	5	0	9.096226972	3.963920021	5.645644946
4075	5	0	21.87991124	31.51146642	27.94901313
4076	5	0	31.82742697	19.11606941	28.72993922
4077	5	0	20.9003115	20.46093821	29.0961334
4078	5	0	28.51875739	13.41509229	5.077026736
4079	5	0	5.216313414	3.327849641	23.06854291
4080	5	0	2.718374647	18.42015584	33.57849044
4081	5	0	19.44434655	34.78484791	12.64960261
4082	5	0	4.027293998	36.42832742	19.28656677
4083	5	0	17.11509354	30.98652145	38.99428149
4084	5	0	5.415538364	5.408126613	26.98677325
4085	5	0	36.54088951	4.019657331	17.6624036
4086	5	0	13.66954102	20.86692689	2.180294303
4087	5	0	16.4758379	12.10498313	15.44486441
4088	5	0	39.26783381	12.35142147	20.76071377
4089	5	0	3.167672561	15.13052772	26.19754321
4090	5	0	19.49925352	32.61933822	15.4930219
4091	5	0	19.83589716	4.077180647	26.2244844
4092	5	0	34.53333001	0.94935792	4.684445648
4093	5	0	27.52078425	37.26243669	9.077936295
4094	5	0	26.50167772	18.19055117	35.81794045
4095	5	0	16.72615482	9.718975488	27.04298557
4096	5	0	13.50950088	28.50223309	15.64141008
4097	5	0	35.61209952	3.370764203	39.0148382
4098	5	0	15.8679605	36.70126632	32.56225487
4099	5	0	31.53107349	20.52510564	16.0218936
4100	5	0	8.865652195	33.95240442	30.01620202
4101	5	0	27.91352065	25.9886591	21.72561755
4102	5	0	25.86770154	5.007325692	31.99083584
4103	5	0	27.1253268	1.601671516	16.84781458
4104	5	0	29.15005801	23.04928971	0.612866167
4105	5	0	27.8501333	35.91965691	20.32141299
4106	5	0	21.40406942	41.13909181	0.155823198
4107	5	0	34.67590817	3.137856064	3.96872416
4108	5	0	33.7499325	-0.254338394	1.135544599
4109	5	0	20.74851906	30.37832823	33.78086547
4110	5	0	38.85879715	20.24344705	5.73667803
4111	5	0	10.91687949	1.458221524	33.55826741
4112	5	0	26.31935196	8.212147317	24.78365302
4113	5	0	33.75717861	31.41561287	14.81677101
4114	5	0	15.21617128	32.18314624	15.23482333
4115	5	0	12.96513354	10.56665508	15.25890684
4116	5	0	15.77243902	36.26591002	19.55003779
4117	5	0	1.68725107	24.7621236	40.18282146
4118	5	0	17.73204401	16.15090898	14.92369168
4119	5	0	21.03242622	15.44274988	6.199484139
4120	5	0	5.756304816	31.22920982	28.39660452
4121	5	0	39.86624262	30.88644158	33.38798133
4122	5	0	27.59990122	22.25491875	2.084215976
4123	5	0	14.20173885	34.37646553	11.94300279
4124	5	0	18.03872199	8.873200005	30.14780563
4125	5	0	7.701071093	35.61325172	31.32480582
4126	5	0	4.88551726	39.65036171	17.27061211
4127	5	0	24.29828769	28.82580533	7.062734039
4128	5	0	11.12476383	28.2097982	15.35977799
4129	5	0	31.7393708	37.9194098	8.149635688
4130	5	0	34.7719717	9.476912094	34.50841398
4131	5	0	39.93297376	33.91752361	21.9754462
4132	5	0	9.273031324	5.500547048	3.15626189
4133	5	0	32.88674674	10.62170101	4.800063127
4134	5	0	10.40903039	7.004667485	28.54311971
4135	5	0	31.47294671	16.46338967	14.10110315
4136	5	0	4.392971215	20.09584333	17.93893751
4137	5	0	31.30629062	38.21042612	13.83378042
4138	5	0	33.9647382	4.595313809	40.11235359
4139	5	0	7.812980082	18.63547836	5.780376676
4140	5	0	35.11148372	27.61312934	26.92681274
4141	5	0	28.62082026	21.37715869	8.210625406
4142	5	0	34.34125459	21.03818119	0.277577929
4143	5	0	12.91692029	2.992565289	18.45616143
4144	5	0	19.51506332	16.02608969	19.84943356
4145	5	0	28.32693512	5.174881072	16.84185783
4146	5	0	12.90181762	16.68377537	27.88273283
4147	5	0	25.85159172	1.208836369	7.550475072
4148	5	0	36.51506121	22.4538621	39.73556102
4149	5	0	29.68891345	34.56620772	3.405935696
4150	5	0	23.07490398	0.945759215	31.80851664
4151	5	0	18.65170398	20.63853618	29.38374563
4152	5	0	25.82819711	29.3043133	16.39744671
4153	5	0	35.62219862	15.57270182	25.07793271
4154	5	0	-0.239491489	3.876153051	23.78021414
4155	5	0	22.88433241	38.58957648	35.7553792
4156	5	0	4.151308817	22.6951344	32.59495084
4157	5	0	20.17708388	18.57664464	30.14600252
4158	5	0	5.657882699	40.30008582	21.71182472
4159	5	0	17.1562353	34.13693802	24.96294975
4160	5	0	8.07413237	8.423683588	10.63879794
4161	5	0	35.07998059	17.69933515	13.66459995
4162	5	0	29.56920825	25.0525825	35.43603252
4163	5	0	8.361435337	1.384065027	7.987530877
4164	5	0	32.83543883	20.46090936	33.41319082
4165	5	0	10.58890826	13.90510738	32.78540864
4166	5	0	36.0282888	25.34805937	26.48717699
4167	5	0	3.842086211	7.199552906	26.65927799
4168	5	0	12.44486805	26.49340865	23.09915521
4169	5	0	24.38638626	9.204812376	7.182894095
4170	5	0	21.56392428	33.17071458	15.9499287
4171	5	0	30.24451954	13.58949215	25.81387581
4172	5	0	23.16285054	14.39393628	16.28756855
4173	5	0	27.74059084	2.792924826	41.02444073
4174	5	0	7.676876427	17.94481146	31.70609905
4175	5	0	20.3133861	19.90644599	18.72558988
4176	5	0	12.21124683	21.23457893	35.44018655
4177	5	0	-0.022691844	0.825965654	12.10778831
4178	5	0	15.70021884	26.10993225	7.124938045
4179	5	0	33.18127617	23.77677596	6.180544828
4180	5	0	30.27242357	26.06511323	37.39189908
4181	5	0	22.94033305	13.2209117	14.10115313
4182	5	0	28.69670179	28.41748997	-0.331364544
4183	5	0	35.14471417	40.7369514	32.33631064
4184	5	0	34.21845788	12.93426954	13.70542933
4185	5	0	27.02746832	7.072827931	1.234417998
4186	5	0	9.067597996	29.78971657	10.93659472
4187	5	0	40.91595493	10.66260065	10.73931166
4188	5	0	23.14911607	9.131329935	1.452954345
4189	5	0	27.33667946	36.02112759	7.046417547
4190	5	0	10.31175463	25.50047322	18.3191542
4191	5	0	5.383763925	5.94981691	33.51106891
4192	5	0	16.32173169	11.64911823	23.86730938
4193	5	0	30.06218767	3.420339621	6.010930598
4194	5	0	3.73265109	4.13301377	7.088634948
4195	5	0	11.94140924	6.287329637	6.234281714
4196	5	0	31.72922888	41.22652595	17.67236671
4197	5	0	8.071157985	31.27272637	15.78809387
4198	5	0	20.00028787	40.53645697	14.33868262
4199	5	0	33.59702856	22.98051017	19.52300711
4200	5	0	8.777597154	27.16617903	18.50710197
4201	5	0	4.993728842	25.97104028	34.30328549
4202	5	0	12.5037872	13.33503003	25.14749577
4203	5	0	15.74008172	40.15129649	30.87746544
4204	5	0	20.01247509	17.5396	18.11174609
4205	5	0	1.912454659	1.062124414	10.59417905
4206	5	0	32.43005685	0.470429008	38.02365729
4207	5	0	4.044836535	24.64125958	31.23704428
4208	5	0	27.02889691	8.776407444	30.79109008
4209	5	0	16.39966345	20.45109743	23.63174351
4210	5	0	39.53862787	28.39025616	28.8783977
4211	5	0	41.5016587	25.05382291	15.67122592
4212	5	0	39.00329431	36.91002182	35.31957907
4213	5	0	13.19690088	7.734282915	7.471539732
4214	5	0	14.76623009	15.26285177	27.59898557
4215	5	0	25.86554336	27.34683272	38.1434998
4216	5	0	28.80690315	24.90920133	7.382711972
4217	5	0	2.038135461	7.359416604	28.17380022
4218	5	0	38.47406059	31.6976919	8.175549146
4219	5	0	30.52749812	22.06777683	37.59205591
4220	5	0	31.01317804	8.471870824	14.08968226
4221	5	0	33.44878989	30.61214348	6.021358477
4222	5	0	26.08415565	24.60890857	22.35869535
4223	5	0	38.54225424	8.074027047	27.4902409
4224	5	0	7.315009651	8.26838639	23.59749114
4225	5	0	28.52325148	33.01038641	14.65893415
4226	5	0	8.117081211	35.81876067	25.92809493
4227	5	0	4.884041587	32.68877943	11.73777647
4228	5	0	33.20479699	22.29081316	1.938530446
4229	5	0	18.24571274	32.0939785	17.37034635
4230	5	0	8.221403126	38.20098118	34.10361427
4231	5	0	36.27482421	37.49000004	38.05279532
4232	5	0	9.391059891	33.23310029	8.946813464
4233	5	0	34.60607058	33.91059755	23.05789971
4234	5	0	23.61428671	1.79607663	11.2919521
4235	5	0	20.34656572	35.71897545	23.70438461
4236	5	0	12.63817723	3.767699632	22.18946199
4237	5	0	-0.454851656	20.87325212	9.897791162
4238	5	0	39.48608048	4.736004517	10.02695893
4239	5	0	39.27204645	9.392400352	32.97482575
4240	5	0	11.6908494	4.801720574	26.64466323
4241	5	0	39.66636156	39.4809004	30.60874472
4242	5	0	36.01037036	29.48583479	25.48455848
4243	5	0	16.68694273	18.32776201	14.82752087
4244	5	0	2.235185916	10.63184733	39.38220975
4245	5	0	34.6315235	28.64267629	6.438610828
4246	5	0	30.58814813	20.78792849	23.64904059
4247	5	0	24.36051758	23.71809161	33.50781582
4248	5	0	6.048318939	23.9729927	18.39100533
4249	5	0	18.75635637	38.29698824	17.65161194
4250	5	0	4.10269075	39.32584415	38.44676568
4251	5	0	23.39710107	18.24459125	27.79352262
4252	5	0	20.53806563	5.521105842	27.92873086
4253	5	0	8.883568663	14.16868457	4.373870109
4254	5	0	13.87106241	34.7857743	22.30754824
4255	5	0	21.23211857	29.27232562	38.01714114
4256	5	0	2.723247772	31.59008392	15.34396719
4257	5	0	8.683165189	40.56542962	4.348296315
4258	5	0	2.511536957	4.111722775	18.48891845
4259	5	0	10.31424836	25.07817774	14.99125525
4260	5	0	32.70538743	9.862416107	39.53458854
4261	5	0	30.2922476	7.410294339	33.17572714
4262	5	0	22.98864931	31.02029759	10.19126781
4263	5	0	2.029882069	10.87298356	12.26162219
4264	5	0	1.781839839	37.91961777	31.37985621
4265	5	0	42.10068516	35.77149733	17.34772912
4266	5	0	35.9297197	16.82238376	5.798333846
4267	5	0	30.13272315	22.89667496	23.03530607
4268	5	0	16.80174213	17.65229973	40.64502602
4269	5	0	5.601420703	33.85424601	8.569562827
4270	5	0	31.76351014	17.35107949	40.81440348
4271	5	0	6.512521451	36.19663154	19.96387192
4272	5	0	18.95338993	23.40095147	31.3702293
4273	5	0	31.25488427	29.75732245	37.90975059
4274	5	0	29.95617625	11.98947466	10.90334659
4275	5	0	38.37886149	21.95955443	40.92767521
4276	5	0	7.082983545	20.12226978	28.36914904
4277	5	0	15.69777872	21.99650037	8.197643318
4278	5	0	29.62388791	24.3466011	29.35511311
4279	5	0	32.97351307	34.40361641	27.62370869
4280	5	0	39.37442566	36.21877632	22.05856149
4281	5	0	7.273186179	32.42253879	17.66119845
4282	5	0	16.22005326	2.606840823	27.97885487
4283	5	0	19.10618076	19.41207945	25.65743608
4284	5	0	9.655923874	30.62808545	5.36771367
4285	5	0	13.95440217	9.720613529	8.600510001
4286	5	0	7.609059798	29.38661718	26.73993759
4287	5	0	40.99523038	11.91695848	24.22512954
4288	5	0	25.02680451	19.6961834	28.09789312
4289	5	0	2.453011027	40.21288772	34.96853963
4290	5	0	18.91113155	10.44193799	27.16066412
4291	5	0	14.87697838	17.50341234	39.20748976
4292	5	0	21.86722406	37.37319202	24.08442843
4293	5	0	11.36143372	34.85694176	39.67325852
4294	5	0	12.04406212	0.632884658	6.322758365
4295	5	0	12.97472096	14.33501213	18.44587692
4296	5	0	15.13005479	34.47201834	38.31955619
4297	5	0	9.009023404	27.60208125	26.69511599
4298	5	0	26.93190852	4.973861538	20.29880134
4299	5	0	9.335626201	35.47291237	17.49594109
4300	5	0	30.96585888	1.994434459	11.00400375
4301	5	0	5.307768858	21.84718747	19.02760504
4302	5	0	19.44724776	25.58664298	30.02073201
4303	5	0	39.10331421	34.20648947	0.135917622
4304	5	0	28.75805563	33.02644564	8.899487462
4305	5	0	1.469823	15.76976959	15.04438987
4306	5	0	40.04995477	17.89251381	35.80782152
4307	5	0	2.319671373	11.90160435	33.81088033
4308	5	0	16.29124567	0.760095567	39.82000925
4309	5	0	4.486501368	1.894264907	7.538477886
4310	5	0	5.011076335	22.13187073	39.69808863
4311	5	0	38.36863094	27.67187366	1.685264144
4312	5	0	12.15594828	17.42098785	31.18116549
4313	5	0	6.204988388	36.9708495	24.03600023
4314	5	0	26.30957057	13.64166583	7.502996133
4315	5	0	13.76186467	28.812018	29.86683374
4316	5	0	39.9223722	36.53455204	16.0066421
4317	5	0	6.112163327	35.96816994	7.95115441
4318	5	0	22.26341961	19.99221307	4.071266713
4319	5	0	23.09922286	41.46080241	29.52335738
4320	5	0	9.875051221	26.78003925	16.49487406
4321	5	0	6.537271163	10.36917018	10.90557114
4322	5	0	2.09258409	2.085904019	40.11695082
4323	5	0	20.37644738	18.64958957	2.822975525
4324	5	0	15.8129321	7.273116692	39.8474338
4325	5	0	11.53547866	3.155113794	14.48797148
4326	5	0	24.19764779	25.96387641	33.3872724
4327	5	0	23.71821884	7.990502073	19.26008045
4328	5	0	38.51395815	7.586620001	12.78213049
4329	5	0	34.47660569	9.051917254	28.78757953
4330	5	0	39.47199178	2.846624153	11.75514724
4331	5	0	10.26831254	1.404143378	15.17859088
4332	5	0	6.480909513	11.55311682	25.18384836
4333	5	0	6.225385986	13.2653809	16.4420008
4334	5	0	5.534904163	4.384982597	35.34198113
4335	5	0	29.81321858	29.32603498	2.09841408
4336	5	0	1.933485301	5.24458574	16.13952628
4337	5	0	0.374180782	14.60643385	5.085201426
4338	5	0	25.12717351	25.02655046	14.46930346
4339	5	0	16.11566257	28.99195353	38.61953488
4340	5	0	13.99410419	10.97430307	33.32044678
4341	5	0	39.24532211	26.21288179	13.49170156
4342	5	0	40.28645532	33.41090581	7.306243993
4343	5	0	6.478305249	27.56721081	23.35815423
4344	5	0	3.834232272	12.10540489	30.11754357
4345	5	0	37.47589197	32.74940503	25.79303572
4346	5	0	6.755444364	26.39742342	15.24833221
4347	5	0	38.28057027	2.991874699	5.802689438
4348	5	0	6.180245074	17.45829726	9.329241468
4349	5	0	15.19345359	6.592203576	23.48601146
4350	5	0	13.06577803	23.64425739	26.85145884
4351	5	0	14.55012821	36.96150063	28.88261481
4352	5	0	7.985398379	39.05470255	12.60832792
4353	5	0	21.08336798	40.13161469	35.91616405
4354	5	0	6.057895617	8.037077434	1.705440259
4355	5	0	35.75647464	4.284299437	33.92915933
4356	5	0	5.787227837	7.721428126	27.69514191
4357	5	0	0.052483684	28.95850534	26.78649174
4358	5	0	31.97508536	28.33273293	34.28893928
4359	5	0	25.17368221	29.89532838	4.15494235
4360	5	0	24.38330404	17.3019394	23.49975313
4361	5	0	0.282101616	10.72804583	33.74267295
4362	5	0	18.00298584	1.132810308	33.55402054
4363	5	0	25.3668792	30.47119372	13.02752647
4364	5	0	35.0378691	38.62668896	36.25033676
4365	5	0	29.93069997	30.00817225	25.4765389
4366	5	0	16.53795234	15.52046056	36.18214523
4367	5	0	30.07370856	6.136704626	39.38392916
4368	5	0	5.900146757	23.40436893	5.810973226
4369	5	0	7.545012261	11.44461523	27.21490427
4370	5	0	7.127980465	19.09367637	38.37643724
4371	5	0	13.46789338	30.19221971	17.17320523
4372	5	0	24.34566947	9.343984492	24.67811179
4373	5	0	27.26377353	2.783431637	24.94994656
4374	5	0	0.949540881	1.343186309	5.187353187
4375	5	0	16.97945038	18.67259493	17.23041155
4376	5	0	5.38897066	26.12077565	7.877202724
4377	5	0	35.36082764	1.594670185	25.46311339
4378	5	0	18.24096324	13.33237066	-0.113202603
4379	5	0	8.29022129	23.643653	26.44605422
4380	5	0	28.4424789	25.5040108	9.617348325
4381	5	0	17.45802942	40.23739171	10.10912691
4382	5	0	34.39083098	29.86575166	30.34731662
4383	5	0	15.61324	0.610223444	11.15744853
4384	5	0	25.14744259	6.391138906	2.375165224
